56e797ef00c9c71400d77336,ایرینا_فٹبال_لیگ,1982 میں جب یونائیٹڈ سٹیٹس فٹ بال لیگ نے کام شروع کیا تو میدان فٹ بال کی تجاویز ملتوی کر دی گئیں۔ فوسٹر یو ایس ایف ایل میں کردار ادا کرنے کے لیے NFL سے روانہ ہوا۔ وہ بالآخر شکاگو بلٹز کے ساتھ ایگزیکٹو نائب صدر کے عہدے پر فائز رہے، جہاں انہوں نے میدان فٹ بال کے اپنے خیال کو زندہ کیا۔ 1983 میں، اس نے بلٹز میں اپنے کردار سے فارغ وقت کے دوران ایک آزمائشی کھیل کا اہتمام کرنا شروع کیا۔ 1985 تک، USFL نے اپنے فٹ بال آپریشنز کو روک دیا تھا، جس کی وجہ سے اس نے اپنی تمام تر کوششیں میدان فٹ بال کے لیے وقف کر دی تھیں، اور &quot;&quot;27 اپریل 1986&quot; کو، جب ٹرائل گیم ہوا تو اس کا وژن زندہ ہو گیا۔,ایرینا فٹ بال کے لئے ٹیسٹ گیم کس تاریخ کو ہوا؟,27 اپریل 1986,False
56e79c0637bdd419002c4219,ایرینا_فٹبال_لیگ,"1993 میں، لیگ نے اپنے افتتاحی آل سٹار گیم کا انعقاد ڈیس موئنز، آئیووا میں کیا، جو کہ آئیووا بارنسٹورمرز کا آنے والا گھر ہے، خطے میں سیلاب سے بچ جانے والوں کے لیے ایک خیراتی پروگرام کے طور پر۔ نیشنل کانفرنس نے 7,189 سامعین کے سامنے امریکی کانفرنس 64--40 پر فتح حاصل کی۔ اس کے بعد کا آل سٹار گیم اکتوبر 2013 میں پیش آیا، جس میں دو میچ کھیلے گئے، پہلا میچ ہونولولو، ہوائی، اور دوسرا بیجنگ، چین میں ہوا۔",کون سی اے ایف ایل ٹیم ڈیس موئنز کو گھر بلائے گی؟,آئیووا بارنسٹرمرز,False
56e7a08700c9c71400d77415,ایرینا_فٹبال_لیگ,AFL کی 2009 کی مہم کی معطلی کے بعد، لیگ کے حکام اور af2 کے مالکان (جس نے اپنے سیزن کو منصوبہ بندی کے مطابق مکمل کر لیا تھا) نے ایرینا فٹ بال اور دونوں لیگز کے امکانات پر غور کرنا شروع کر دیا۔ اے ایف 2 میں اس کے 50.1 فیصد حصص کے ساتھ، اے ایف ایل کی مالی ناکامی اور تقسیم AF2 کے خاتمے کا باعث بنی۔ اس لیگ کو باضابطہ طور پر 8 ستمبر 2009 کو منقطع سمجھا گیا تھا، جب کسی بھی مالک نے اس کٹ آف تاریخ تک لیگ کے گیارہویں سیزن کے لیے اپنی ٹیم کو گروی نہیں رکھا تھا۔ قانونی مقاصد کے لیے، af2 لیگ کے حکام اور مالکان نے ایک نئی قانونی تنظیم Arena Football 1 (AF1) کے قیام پر رضامندی ظاہر کی، پچھلی AFL ٹیموں کے ساتھ Arizona Rattlers اور Orlando Predators سابق af2 میں شامل ہوئے۔,اے ایف ٹو لیگ کے مالکان نے کون سی قانونی تنظیم قائم کی تھی؟,ایرینا فٹ بال 1,False
56e7a35800c9c71400d77463,ایرینا_فٹبال_لیگ,2014 میں، لیگ نے Mötley Crüe کے سابق مرکزی گلوکار ونس نیل کو ایک نئی فرنچائز دینے کا انکشاف کیا، جو پہلے جیکسن ویل شارک کے جزوی مالک تھے۔ لاس ویگاس آؤٹ لاز کے نام سے جانی جانے والی اس فرنچائز کا ابتدائی طور پر 2015 میں لاس ویگاس میں ایم جی ایم گرینڈ گارڈن ایرینا میں مقابلہ کرنا تھا، لیکن آخر کار اس نے اپنے ہوم گیمز تھامس اینڈ میک سینٹر میں منعقد کیے، جو لاس ویگاس کا پہلے مقام تھا۔ اسٹنگ اور لاس ویگاس گلیڈی ایٹرز لیگ میں ایک معروف ادارے کے طور پر دو دہائیوں کے بعد، AFL کا ایک اہم مقام، Iowa Barnstormers نے لیگ چھوڑ کر انڈور فٹ بال لیگ کے ساتھ الحاق کیا سان انتونیو ٹیلنز نے 13 اکتوبر 2014 کو اس وقت کام بند کر دیا جب لیگ، جس نے ٹیم کو سنبھالا تھا، ایک نئے مالک کو تلاش کرنے میں ناکام رہا۔ 16 نومبر 2014 کو، ریکارڈ کے لحاظ سے قابل ستائش سیزن کے باوجود، پٹسبرگ پاور دوسری فرنچائز بن گئی جس نے 2014 کے سیزن کے بعد کم حاضری کی وجہ سے کام روک دیا۔ لیگ نے بعد میں اعلان کیا کہ پاور 2015 کے لیے غیر فعال ہو جائے گی اور نئی ملکیت کی تلاش میں ہے۔,لاس ویگاس گلیڈی ایٹرز کے علاوہ، کس سابق AFL ٹیم نے تھامس اینڈ میک سینٹر میں اپنے ہوم میچز کی میزبانی کی؟,لاس ویگاس اسٹنگ,False
56e7af3b37bdd419002c4336,ایرینا_فٹبال_لیگ,2016 کے لیے لیگ کا ٹائم ٹیبل، جو 10 دسمبر 2015 کو لیگ کی آفیشل سائٹ پر ظاہر ہوا، آٹھ ٹیموں پر مشتمل ایک لیگ کا خاکہ پیش کرتا ہے جو 18 ہفتوں پر محیط 16 گیمز کے باقاعدہ سیزن میں شامل ہے، جس میں ہر ٹیم کے لیے دو بائی ہفتے شامل کیے جاتے ہیں، ایک گھومنے کی بنیاد پر۔ اور دوسرا یوم آزادی کی چھٹی کے دوران تمام ٹیموں کے لیے ایک عالمگیر وقفہ، جو جولائی کے پہلے ہفتے کے آخر میں آتا ہے۔ ہر ٹیم پوسٹ سیزن کے لیے اہل ہو گی، جس سے ظاہر ہوتا ہے کہ باقاعدہ سیزن کا مقصد صرف اور صرف بیج کا تعین کرنا ہے۔,وہ تاریخ کیا تھی جب لیگ نے 2016 کے لیے اپنا شیڈول ظاہر کیا؟,10 دسمبر 2015,False
56e7b06e37bdd419002c435f,ایرینا_فٹبال_لیگ,اگست 2012 میں، اے ایف ایل نے چین میں ایک نئی پہل کا انکشاف کیا، جسے چائنا امریکن فٹ بال لیگ کہا جاتا ہے۔ CAFL اقدام کی قیادت &quot;ESPN&quot; NFL تجزیہ کار اور فلاڈیلفیا سول کے پرنسپل مالک کے صدر رون جاورسکی کر رہے ہیں۔ اس کا مقصد چھ ٹیموں پر مشتمل ایک لیگ بنانے کا تھا جو اکتوبر 2014 میں شروع ہونے والے 10 ہفتوں کے شیڈول میں حصہ لے گی۔ اے ایف ایل کے کوچز اور ٹرینرز چین جائیں گے تاکہ چینی اور امریکی کھلاڑیوں پر مشتمل ٹیموں کو کھیل کے اصولوں کو پہنچانے میں مدد کریں، جس کا مقصد ایک باضابطہ چینی میدان لیگ قائم کرنا ہے۔ Ganlan Media International کو نئی چینی لیگ کے خصوصی حقوق دیے گئے تھے۔,کون سا ٹیلی ویژن نیٹ ورک رون جاورسکی کو ملازمت دیتا ہے؟,ای ایس پی این,False
56e81e0737bdd419002c441e,بولی۔,بولی کا اظہار (&quot;&quot;لاطینی&quot;&quot; dialectus سے ماخوذ، dialectos، قدیم یونانی اصطلاح διάλεκτος diálektos سے نکلا ہے، جس کا مطلب ہے διά diá، through اور λέγω legō، میں بولتا ہوں پر مبنی گفتگو) کا اطلاق دو الگ الگ طریقوں سے کیا جاتا ہے۔ لسانی واقعات کی اقسام,dialectus کی اصطلاح کس زبان سے نکلی ہے؟,لاطینی,False
5ad25906d7d075001a428dee,بولی۔,ایک &quot;&quot;معمولی بولی&quot;&quot; (جسے معیاری بولی یا معیاری زبان بھی کہا جاتا ہے) ایک بولی ہے جسے اداروں کی حمایت حاصل ہے۔ اس طرح کی ادارہ جاتی حمایت میں حکومتی اعتراف یا درجہ بندی شامل ہو سکتی ہے۔ تعلیمی ترتیبات میں زبان کی درست شکل کے طور پر پیشکش؛ شائع شدہ گرامر، لغت، اور نصابی کتابیں جو بولی اور تحریری قسم کی درست وضاحت کرتی ہیں۔ اور ایک بھرپور رسمی ادبی کارپس جو اس بولی کو استعمال کرتا ہے (بیانیہ، آیت، غیر افسانہ، وغیرہ)۔ ایک زبان سے منسلک کئی معیاری بولیاں ہوسکتی ہیں۔ مثال کے طور پر، سٹینڈرڈ امریکن انگلش، سٹینڈرڈ برٹش انگلش، سٹینڈرڈ کینیڈین انگلش، سٹینڈرڈ انڈین انگلش، سٹینڈرڈ آسٹریلین انگلش، اور سٹینڈرڈ فلپائن انگلش سبھی کو انگریزی زبان کی معیاری بولیوں کے طور پر درجہ بندی کیا جا سکتا ہے۔,ایک ایسی بولی کا عہدہ کیا ہے جس میں ادارہ جاتی تعاون کا فقدان ہے؟,معیاری بولی,True
56e8215937bdd419002c444f,بولی۔,ایک غیر روایتی بولی، ایک معیاری بولی کی طرح، ایک جامع الفاظ، گرامر، اور نحو کی حامل ہے، لیکن عام طور پر ادارہ جاتی حمایت کا فقدان ہے۔ غیر موافق انگریزی بولی کی مثالوں میں جنوبی امریکی انگریزی، مغربی آسٹریلوی انگریزی، سکاؤس اور ٹائیک شامل ہیں جوزف رائٹ نے مختلف انگریزی بولیوں کو ایک دوسرے کے خلاف جانچنے کے لیے ڈائیلیکٹ ٹیسٹ تیار کیا۔,سکاؤس بولی کس زبان سے تعلق رکھتی ہے؟,انگریزی,False
56e8239437bdd419002c4460,بولی۔,بولیوں کو زبانوں سے الگ کرنے کے لیے کبھی کبھی استعمال کیا جانے والا ایک اور معیار لسانی اتھارٹی ہے، جو ایک زیادہ سماجی لسانی تصور ہے۔ اس تعریف کے مطابق، دو قسموں کو ایک ہی زبان کی بولیوں کے طور پر شمار کیا جاتا ہے اگر (کچھ شرائط کے تحت) وہ اپنی زبان کے بارے میں کچھ سوالات کے بارے میں ایک ہی اتھارٹی کا حوالہ دیتے ہیں۔ مثال کے طور پر، کسی نئی ایجاد، یا کسی غیر واضح قسم کے پودے کا نام دریافت کرنے کے لیے، باویرین جرمن اور مشرقی فرانکونی جرمن بولنے والے ہر ایک جرمن لغت تلاش کر سکتے ہیں یا اس موضوع پر جرمن بولنے والے ماہر سے مشورہ کر سکتے ہیں۔ اس کے برعکس، اگرچہ ماہر لسانیات نے یدش کو زبانوں کے &quot;&quot;مڈل ہائی جرمن&quot; کے زمرے میں ایک زبان کے طور پر درجہ بندی کیا ہے، لیکن یدش بولنے والا ایسے منظر نامے میں مناسب لفظ تلاش کرنے کے لیے جرمن لغت کی طرف نہیں دیکھے گا۔,یدش زبانوں کے کس زمرے سے تعلق رکھتی ہے؟,مڈل ہائی جرمن,False
5ad26973d7d075001a4292d6,بولی۔,متعدد ثقافتوں میں، اس کے باوجود، ایک مخصوص بولی، اکثر مراعات یافتہ طبقے کی سماجی، ایک زبان کی معیاری یا مناسب شکل کے طور پر پہچانی جاتی ہے جس کا مقصد سماجی تفریق پیدا کرنا ہوتا ہے، اور اس کا موازنہ دیگر تغیرات سے کیا جاتا ہے۔ نتیجتاً، کئی منظرناموں میں، اصطلاح &quot;بولی&quot; خاص طور پر کم سماجی وقار والی اقسام کی نشاندہی کرتی ہے۔ بولی کی اس متبادل تشریح میں، زبان کی اقسام کو عام طور پر زبانوں کے بجائے بولی کہا جاتا ہے:,بعض حالات میں، کون سی اصطلاح اعلیٰ سماجی وقار کے ساتھ انواع کو ظاہر کرتی ہے؟,بولی,True
5ad26bbcd7d075001a429365,بولی۔,یدش &quot;&quot;ماہر لسانیات&quot;&quot; میکس وینریخ نے یہ جملہ جاری کیا، A shprakh iz a dialekt mit an armey un flot (אַ שפּראַך איז אַ דיאַלעקט מיט אַן אַרמײ מיט אפן اور بحریہ) YIVO بلیٹر 25.1، 1945 میں، صفحہ۔ 13. سیاسی پہلوؤں کی اہمیت انکوائری کو حل کرنے کی کسی بھی کوشش میں زبان کیا ہوتی ہے؟ یہ شکوک و شبہات کو بڑھانے کے لیے کافی اہم ہے کہ آیا کوئی بھی خالصتاً لسانی تعریف، سماجی و ثقافتی تناظر سے عاری، ممکن ہے۔ یہ اس باقاعدگی سے ظاہر ہوتا ہے جس کے ساتھ آرمی نیوی کے محاورے کا حوالہ دیا گیا ہے۔,YIVO Bleter زبان کے بارے میں میکس وینریچ کا کیا کردار ہے؟,ماہر لسانیات,True
56e82bec37bdd419002c4483,بولی۔,مختلف عناصر کے استعمال کی ڈگری مختلف عناصر کی بنیاد پر مختلف ہوتی ہے: &quot;&quot;جرمنی کے شمالی علاقے&quot; میں، تغیرات جنوبی حصے کے مقابلے میں کم پائے جاتے ہیں۔ شہری علاقوں کے اندر، دیہی ترتیبات کے مقابلے میں تغیرات کم پائے جاتے ہیں۔ عوامی مقامات پر، ذاتی ماحول کے مقابلے میں تغیرات کم پائے جاتے ہیں۔,جرمنی کے کس علاقے میں تغیرات کو کم استعمال کیا جاتا ہے؟,شمالی جرمنی,False
